time,x_ABF_0,x_CTC_0,x_ABF_1,x_CTC_1,x_ABF_2,x_CTC_2,x_ABF_3,x_CTC_3,x_ABF_4,x_CTC_4
167.75167027883847,13.041849435102618,13.4656215422947,12.850514934659707,14.052261490964199,12.972550534962432,13.847054040111512,13.153283767998973,13.978330265004836,12.668490470278696,13.790492144956419
168.37995070036646,13.074413648888822,13.497746150095951,12.897843324349466,14.085213697077203,13.016230372955215,13.879701013728893,13.192403806261188,14.009398127649948,12.711993664975907,13.822659467509244
169.00823015259814,13.101919724176089,13.531134402631276,12.945049799019111,14.118165458244876,13.058960252670795,13.912361335706136,13.231651098887472,14.041014607885595,12.754268365620021,13.854671059196953
169.6365212363856,13.132443418683957,13.564727330017897,12.99227496139257,14.150468044177687,13.10089590497429,13.94503144648062,13.271123978795503,14.072795272947603,12.794127013128211,13.886676866595385
170.26480068861724,13.170260657023155,13.596867065960328,13.038743716706895,14.183264519425576,13.141034423094359,13.977610343462676,13.3107009759105,14.10527672690263,12.83286439840757,13.918971443512277
170.89308014084892,13.212053481876069,13.62726840050275,13.085204463005303,14.215972450553014,13.183778541060462,14.010233734977621,13.338124238079727,14.1390320593343,12.86972277956299,13.951447113178027
171.52137219393265,13.253274107036022,13.657573626854125,13.132828741338786,14.24914623943981,13.22927687061246,14.04320418384911,13.373311849525123,14.171242986529355,12.90641297138408,13.984054931606462
172.14965164616436,13.293006835016135,13.688082638166142,13.180388057654243,14.282287547317598,13.275642398610483,14.07623914979329,13.409795586713608,14.20305079325643,12.943310062783112,14.016766867241861
172.77793109839607,13.330338139769305,13.719138932232703,13.229298672933576,14.31553920163695,13.321816991775542,14.109804490569518,13.446783891905064,14.234524890986826,12.983294184874051,14.050040768827659
173.40622218218346,13.367394521596083,13.750111131632101,13.276183007185095,14.348793525628276,13.362472981313122,14.142925775907504,13.48333081133025,14.266210782693781,13.024395119740532,14.08318786099472
174.03450260371145,13.404428211211087,13.780685549907464,13.32257873817862,14.381736387889374,13.405254474686854,14.17591357764682,13.518981165917705,14.297723590667793,13.067020437303817,14.115942066436364
174.66278205594313,13.439934403511975,13.811459748635501,13.368276403237964,14.41491818579209,13.448455996451068,14.20890671873008,13.554319168884268,14.328813255634023,13.110568126533918,14.14894588620752
175.29107313973054,13.474400313633897,13.842340289297148,13.41416717457005,14.447362264339489,13.491823482822964,14.24205915024109,13.589149489230559,14.359684007498434,13.154890020636303,14.181277838532036
175.91935259196222,13.5101961653439,13.873760993588077,13.460204332915342,14.479768077588606,13.533680379803243,14.27467319790413,13.624241882375573,14.390934297728394,13.198142266168013,14.213577309847546
176.5476320441939,13.546910829158083,13.904072449174059,13.504282396977493,14.512156537969892,13.571629321959794,14.306908152146947,13.658966305733586,14.42249827441523,13.23990349990258,14.24601560410567
177.17592409727766,13.585127183457304,13.93410136447619,13.549121762497387,14.54457747936019,13.612817466110736,14.339139546827132,13.69586962636722,14.453982605888193,13.280098971024746,14.27837825765788
177.8042035495093,13.623911287996197,13.96426910272094,13.594870151324226,14.577441586298072,13.657712894742073,14.372228796101439,13.733338917459216,14.485625337898245,13.319923802687937,14.310524667780246
178.43248300174102,13.662207287509291,13.99403505533369,13.642199430904645,14.610384893504497,13.702740472136094,14.406044196152509,13.770742356642534,14.516844037009852,13.351133549606104,14.343956524957806
179.06077408552844,13.700138431852686,14.023658625441191,13.690617046759556,14.643128865203574,13.745692379570796,14.439488511799276,13.808390070811422,14.548119689123563,13.389212860744022,14.377284709873729
179.68905450705643,13.737922744237544,14.052997875483529,13.739085386381959,14.676214999860578,13.788773766096208,14.47284428332559,13.845088716593764,14.579307687007478,13.429657946195702,14.410433581822108
180.31733395928808,13.774199136902759,14.082435013498221,13.78668608261301,14.709201911709236,13.831796419838206,14.506046548713437,13.88151817045212,14.610300798837335,13.470876791574339,14.443305252830578
180.94562504307552,13.809036576374313,14.112102633193286,13.833543720144794,14.742085596241589,13.874406609260312,14.539459273241853,13.91669243353765,14.640840066431712,13.513276076910548,14.47586590705415
181.5739044953072,13.841411243450406,14.141543330770611,13.87970590812751,14.774607985166874,13.917892451089694,14.572693574693378,13.951960135142249,14.671075881311783,13.556196838172227,14.508588521377442
182.20218394753888,13.876119648776577,14.171496160421501,13.924201330908167,14.806866966457452,13.959342223094028,14.605882936666687,13.986795794832489,14.70137665820987,13.598013245127575,14.54183439140752
182.8304760006226,13.912941544415023,14.20075710008595,13.96870209303277,14.839331957435311,13.999370394772528,14.638661169156089,14.021137120262315,14.732136618687386,13.63958048269874,14.574442654781285
183.45875545285426,13.95065733521923,14.229942399044486,14.01217592133827,14.871353782865585,14.039959642510773,14.671221823379662,14.058803967080346,14.763509268882794,13.679068045802628,14.60719552538694
184.08703490508597,13.986891903023528,14.25993393893899,14.056267778705614,14.904172505379918,14.083963845648322,14.70446769340974,14.09672977207979,14.794848103233207,13.71813246589873,14.639911910475629
184.71531435731765,14.022528464305786,14.289052051152861,14.101687797879725,14.93748200259203,14.129727362616343,14.738847729083183,14.134842009172047,14.825744661926693,13.756212666927306,14.672668340643916
185.34360641040138,14.059875395432336,14.3183543707329,14.148777251927868,14.971235110297052,14.179585711446231,14.77401976744207,14.171565571892808,14.856731989467272,13.794690649079918,14.705607198397052
185.9718858626331,14.097315320132624,14.347159241435227,14.19448337094846,15.004609124581853,14.228469185060497,14.809047198569063,14.208524955637886,14.887327765118423,13.834731279227627,14.739211249416895
186.60016531486474,14.133739879592364,14.375815500397703,14.240722534473075,15.038063673971186,14.275045617144421,14.843078842049977,14.24502426591288,14.91810685824508,13.875244886259958,14.772712963011092
187.22845639865218,14.1659828428511,14.404059739985614,14.287083613017808,15.071480403007563,14.32051858481267,14.877502482365653,14.280797425411109,14.948478381450464,13.91562411980296,14.805518782110887
187.85673585088387,14.196538128477322,14.431483945332365,14.333079836392844,15.103819029512012,14.364448482080295,14.912352380306414,14.316341438064958,14.978694618736062,13.957087240167162,14.83866498438729
188.48501627241185,14.229109461388788,14.458794244674918,14.378904310870926,15.136215053963891,14.40543640083323,14.94800673940183,14.35104094448455,15.008973593313033,13.998549470640707,14.871647446782658
189.11330735619927,14.264873277035107,14.486425794544935,14.422140538370794,15.168005507823136,14.445081474583548,14.984286691629677,14.384521745648286,15.03956313972958,14.038297326762,14.904549819018827
189.74158680843095,14.303647592776768,14.514429318709913,14.464109116628626,15.199767930126663,14.482088467478818,15.019381309501332,14.42140949319541,15.071342025010274,14.078709041314012,14.93753495108617
190.36986626066263,14.341759829869025,14.542282451353723,14.505364447524233,15.232622693212639,14.520059656901813,15.055001407806422,14.459496813349249,15.103177863293066,14.118846224598094,14.970535211294694
190.99815831374633,14.379932134580685,14.570181413366411,14.545775717130917,15.26581783947522,14.559322522614606,15.091625747718835,14.498421520612078,15.134418364725791,14.158646584268197,15.003600433521239
191.62643776597804,14.417238130736974,14.597962909812267,14.587444847182399,15.300010553165196,14.597359119000949,15.130318638465308,14.537371589758655,15.165097345153445,14.197997104210783,15.03654507556365
192.25471721820972,14.454450688374195,14.625407137698819,14.629968272265371,15.334250876005365,14.631751613143603,15.169269597502542,14.57517681457397,15.195623709333288,14.237143839192733,15.069418526353438
192.88300830199714,14.489535962393944,14.652624888412957,14.67248457822308,15.367813992054948,14.666653124742517,15.206170693409533,14.611987141633865,15.226131385809316,14.27714931865946,15.102078848330684
193.51128775422882,14.522796070674548,14.679690912769946,14.716305908830453,15.401036279982597,14.701182217101142,15.24176231521357,14.647873762190965,15.255957850986798,14.319302994174114,15.134720482604116
194.1395681757568,14.556195891788427,14.705701526806779,14.759706766102013,15.433543540766701,14.736836131251227,15.276033784226764,14.682110525468502,15.285216565924603,14.362533437384707,15.167815516167698
194.76785925954425,14.591470712518287,14.731310800156946,14.803355902867102,15.465761587087018,14.772697389924579,15.30909010754673,14.716139499277444,15.3145629350922,14.404024589304631,15.200421109869488
195.3961387117759,14.626378898297135,14.757597280297698,14.844370963285103,15.498180748696,14.808947085870061,15.344042342913138,14.748178677575543,15.344923779609688,14.444520843469135,15.233433383601893
196.02441816400759,14.664166770244623,14.784226813287034,14.883311688579772,15.530384556765794,14.844819023231304,15.376562062166453,14.783701332853603,15.37676540218176,14.485020657196268,15.266553779049222
196.6527102170913,14.703024735708116,14.811201623851595,14.920179858532425,15.563362569707875,14.882444490133745,15.410144755810506,14.820898317404314,15.408245284201433,14.52546440781196,15.299350699242439
197.28098966932302,14.741545877557632,14.838716598045444,14.955472032130114,15.597343489421295,14.920603446485538,15.445446273260101,14.858764054784361,15.439499133994026,14.564895017913749,15.33256319837285
197.9092691215547,14.778910161552009,14.865929454360966,14.9906640930288,15.63239850715868,14.959787556875115,15.483229695754302,14.897252715624866,15.470452200744282,14.60276653958307,15.365785486300494
198.5375602053421,14.815854862101231,14.893195259170627,15.02627573737264,15.667766321462281,14.998336285335023,15.522521037968144,14.933702636968352,15.500494464406279,14.641382454787642,15.39828829763131
199.16582802601806,14.851688534164193,14.91907772895274,15.063316991058235,15.703070953529178,15.032065810937615,15.564365031533885,14.970109398614937,15.530882005643504,14.681272693414185,15.431028264822428
199.7941200791018,14.886510400549234,14.944869874833085,15.100437000067043,15.737560445753532,15.06285736253348,15.602353128879379,15.006595805475394,15.560951410970565,14.722947607754943,15.463906165065506
200.4224111628892,14.92156586323195,14.970182369648874,15.138595956418836,15.770401860479641,15.094976630990782,15.636687335183947,15.041905776886237,15.590240382190736,14.763897261209594,15.496717768454575
201.05067898356512,14.958212005465478,14.995388077585732,15.177342685550103,15.802679084528704,15.129861679612528,15.667897135388978,15.076707175786149,15.619906222104484,14.805589083472853,15.529595668697654
201.67897006735257,14.99589887482331,15.020742397262438,15.216274066992865,15.835348305412525,15.165076432722987,15.700381703961307,15.106157217215381,15.649924903664049,14.84620013353221,15.562194143274182
202.30726212043632,15.035391777271142,15.04683132167716,15.253967165585298,15.868108295143443,15.201813788748945,15.732765714889307,15.139896531615209,15.681384763143921,14.886833430858017,15.595144124660541
202.93552994111226,15.074013921710318,15.07334917338894,15.289705619347874,15.90122557597347,15.239081074661618,15.765829157334535,15.176204515398776,15.713152524791395,14.92687183627908,15.627940599908431
203.56382102489968,15.113821845451012,15.101417659571938,15.322178619341651,15.935396042397002,15.276461376687838,15.800209637953309,15.213288038890617,15.744494028813783,14.96847733914853,15.660997813119057
204.19211210868707,15.15265800859339,15.128877015599672,15.354800676020613,15.970778984841788,15.311721069276516,15.836456664226818,15.250354209514631,15.774918055567976,15.008711075568982,15.694016316086065
204.82037992936304,15.189978687945533,15.155269392728703,15.388209396041068,16.006880513992744,15.346099325168645,15.874846547204307,15.287557423299944,15.80450469521318,15.049126794628956,15.726916908540915
205.44867198244674,15.226196792772663,15.181130950080359,15.422267291296386,16.042408508614752,15.378521156449597,15.91406536332954,15.323365288533829,15.833952511915767,15.089030381615364,15.759745864797814
206.07696306623416,15.261990864701351,15.20579115504398,15.457309405619235,16.07666128992413,15.411014623928507,15.951993393055629,15.357935315862711,15.86275916239941,15.128999375565119,15.79279862855515
206.70523088691013,15.298068811749877,15.230848696186314,15.494153103578796,16.10951471817412,15.445596664781272,15.986432161512488,15.390106642923497,15.890751562931166,15.169715432722098,15.82506072446303
207.33352197069752,15.335637325650218,15.256492675272133,15.532036638772,16.142004181145065,15.4819687206922,16.018999044970666,15.422956511610852,15.91982429072149,15.211173658687683,15.857964431535185
207.9618140237813,15.373184037229445,15.282460129612065,15.569590914421816,16.17489053534939,15.517135419707138,16.053230913849585,15.450896853539126,15.949795808076193,15.251921751908343,15.89181720699388
208.59008184445722,15.411526311056742,15.308609121646189,15.606843517138639,16.208070553470794,15.552444501227326,16.086888358308897,15.483917136287452,15.981640545265563,15.292823796212803,15.92440722760916
209.2183729282446,15.451564271532478,15.336028432594322,15.642613562019566,16.241347124728566,15.588963389096792,16.121101094538673,15.51807336446046,16.014067270945137,15.333980794190724,15.957387465277884
209.84666401203208,15.492868546414263,15.364939200284926,15.677052330476425,16.27587621708719,15.625975721336008,16.155904273219903,15.553811818223036,16.045590312661712,15.375415882999206,15.990331662374969
210.47493183270797,15.532719629851861,15.393763203636398,15.709262367780823,16.310624667492963,15.660718387452507,16.19139800705158,15.59252695623595,16.075490638763792,15.417016046524708,16.023687433901284
211.10322388579172,15.570755336347545,15.42104013207928,15.740354257473696,16.34604676512669,15.693904189863183,16.227934247788873,15.62949434899695,16.10493445095842,15.457968814596665,16.057497939553738
211.73151496957914,15.607418831448905,15.447223829849058,15.772966970300748,16.381572535022052,15.725489523925804,16.265907661938517,15.665576300553436,16.133512399543008,15.498121126021926,16.09069575548829
212.35978279025508,15.644552188817583,15.471832421154529,15.807446673727867,16.415831545566036,15.759271553077207,16.302472824122184,15.700108062584034,16.161631164548172,15.538663654500635,16.124016821278953
212.98807387404253,15.682623935884909,15.497360714454837,15.843767115980642,16.448728578458255,15.794331910158538,16.33748067765471,15.733029567469343,16.189968842655155,15.578468463624029,16.157249342949164
213.61636592712622,15.72202162003236,15.524186913279546,15.880910707091884,16.480939060707982,15.832465504626585,16.371522109932858,15.76488053389332,16.218910756518785,15.619564504091887,16.190637595484493
214.2446337478022,15.761914083385545,15.552648731133292,15.917835385101307,16.51391351408743,15.869872503372532,16.405233837722296,15.790771012691353,16.248438218435243,15.661233189198041,16.224112167413622
214.8729248315896,15.801083510579268,15.58026381802614,15.955199224150356,16.54734136675703,15.907201191740597,16.439267260984526,15.820810161736048,16.280422223512563,15.70162621604624,16.25718895821872
215.501215915377,15.842033608979248,15.608149876624289,15.991299863410655,16.580659762875715,15.943148324862428,16.473521822075217,15.851689812507036,16.313261413512024,15.74184126476288,16.29047353849241
216.12948373605295,15.884013755815634,15.636794567008211,16.025596249362263,16.614849361948394,15.979347741985745,16.50862400401747,15.886488096789646,16.344302134492075,15.779570848872282,16.3248357763527
216.7577757891367,15.926071768084576,15.665929142199253,16.058622761345195,16.650018285689978,16.014541582665743,16.544269909151634,15.922675055443753,16.37395551593661,15.81669219271708,16.35912904768701
217.38606687292412,15.967743567808032,15.69385569082233,16.090366940890235,16.68509688552979,16.04709200314675,16.58131783701716,15.95832007068726,16.40311945751936,15.852637101112265,16.39371954250102
218.01433469360006,16.006719443783684,15.720440729278778,16.122614353602263,16.720201292198684,16.078168764698443,16.618936629739668,15.994204911463044,16.431756138887362,15.887828272120293,16.42891827757964
218.64262577738748,16.04688732829546,15.746114074756306,16.15657525077588,16.75492082115808,16.111545448655217,16.6550239206401,16.02983702329201,16.460049767406787,15.921924877619226,16.46333212909808
219.2709178304712,16.08757312917007,15.772379197521271,16.19291527062313,16.788324201834588,16.148102156877638,16.689569475975894,16.062573430920498,16.487801897460937,15.958079355264324,16.497731297420668
219.89918565114718,16.129682755097168,15.799700175551717,16.23021236787284,16.821356943052123,16.186288254894492,16.723421806489263,16.094440415376315,16.515703974090925,15.99322336206749,16.532553608751037
220.52747673493454,16.175427139416044,15.828646538868636,16.266858955051703,16.855353435852056,16.22511284945832,16.758127097198134,16.122237484908684,16.544624975524094,16.029364936298048,16.5677914990186
221.15576781872198,16.219092739158302,15.856332817014108,16.304058609274385,16.889010880311364,16.262377020753693,16.792880886947852,16.152419016458627,16.575694173005193,16.064290474944723,16.602512362813982
221.78403563939796,16.26262485530189,15.883819759652232,16.341042465012553,16.922675443895937,16.29704271132829,16.82793234512261,16.183468191399925,16.60826684075265,16.09964850045109,16.637433896952697
222.41232769248168,16.306946304458947,15.91161282467664,16.37604497920113,16.956664817570605,16.33180050558597,16.86268168541904,16.21817481694478,16.63956429518747,16.133507950089722,16.672722955933082
223.0406187762691,16.35166998419333,15.939877086804355,16.409460373401515,16.991228615664888,16.36494314829974,16.898082870622307,16.254594482005906,16.66926662061819,16.167877307075273,16.707160389553955
223.66888659694501,16.396387879638436,15.967573153747063,16.441025684924337,17.026152819475577,16.39716252945605,16.934653817095256,16.29076230801087,16.69773422276121,16.202365464463636,16.74215489472661
224.29717768073246,16.44058118454077,15.99483317426745,16.472675536059654,17.061023629846794,16.42968313860002,16.971722212445915,16.327079635646342,16.725835634898544,16.23619643760122,16.77709378173315
224.92546973381616,16.483846778432344,16.021651364076238,16.50677926068385,17.096161407415355,16.463056707939494,17.007785476298583,16.362018077707557,16.753621135852363,16.27044076494935,16.81147604213324
225.5537375544921,16.52755375809019,16.04875876834881,16.54232416322835,17.12979393493625,16.499071027805986,17.04185849969509,16.394349140141415,16.781208191189492,16.30595229659418,16.845685218800387
226.18202863827958,16.572266759136678,16.076445046494282,16.57973605637292,17.162788855800827,16.53774211623134,17.075938197271526,16.4254396949983,16.808804145433196,16.34164625582387,16.880064809528502
226.81031972206694,16.618303472536642,16.104745794138967,16.616202440693577,17.196385787695405,16.577387634926986,17.10937539379303,16.452843432859922,16.83681345388745,16.37899496673173,16.91550826453802
227.43858754274294,16.66270901636086,16.132808496032688,16.654885097697484,17.230237673263446,16.614772386406493,17.1438528724935,16.483846333487016,16.86710488693363,16.414678692218853,16.950996214080423
228.06687959582663,16.70634124520345,16.16082269888556,16.69124736481118,17.264328494473105,16.65110884669111,17.179534818199304,16.51661166256188,16.898165630453484,16.450850522731777,16.986254126887786
228.69514644720624,16.751072044063097,16.188761261032518,16.727191828261034,17.29889051278607,16.68614517672468,17.21550731320488,16.55143041432962,16.92821189862344,16.48558651466834,17.022048198816474
229.32343850029,16.796503631815757,16.21658146772199,16.76200835530213,17.333293685616617,16.718277348596523,17.25262020308843,16.587723269972003,16.957109317954178,16.520149422871963,17.057768854765893
229.95172958407738,16.841713636794626,16.244242828929046,16.795954124334568,17.368143583557377,16.7511383409171,17.28946078643069,16.624176750878124,16.985383813824456,16.555415789640577,17.092397169932863
230.57999740475339,16.8850530916108,16.271655465697243,16.82928720364911,17.403318736533564,16.783176629324544,17.326749429719154,16.659992625127927,17.013455859570087,16.589806948947242,17.12708377293792
231.20828848854077,16.92773580712152,16.29925141994095,16.863208055743126,17.437940377520604,16.81663740794848,17.362071859599208,16.69475219916692,17.0408502535798,16.624575421892814,17.16164712608687
231.8365805416245,16.969423624876814,16.32676505929881,16.898545168819034,17.47240762247851,16.853484665470678,17.396301948696813,16.727748454867484,17.067967891594936,16.66082778751027,17.195593340064637
232.46484836230044,17.0124106829925,16.354054001265574,16.93567185200778,17.505381185967302,16.891862979869614,17.429803662291008,16.75896581914311,17.09519276143434,16.696567131163505,17.23032532749324
233.09313944608786,17.05711434018708,16.381635717258753,16.97088971973554,17.53945999365308,16.930646194517852,17.463935863416253,16.787358670470873,17.122853677696067,16.73307356056376,17.26489624471278
233.72143149917162,17.10204536444473,16.40959385700019,17.007489142709538,17.573468499976894,16.96945388115918,17.498458726540274,16.817052986885674,17.151285239267448,16.770737737709815,17.3002889759548
234.34969835055122,17.147972176348457,16.4371221795539,17.04392927525579,17.607414713954658,17.005789896498467,17.53404367416438,16.850729563994125,17.18126476563807,16.80574826091431,17.3371825077912
234.97799040363498,17.19510123053087,16.464616241317287,17.080115344019237,17.641772947306986,17.039989729313707,17.570247540740983,16.88595455084715,17.210542168279687,16.840468234819035,17.374029765313395
235.6062814874224,17.241828944026622,16.491779263755973,17.114558116984053,17.67598790826341,17.07176594492243,17.60760337077411,16.923138187037992,17.238736129045435,16.874598656162966,17.41065054566318
236.23454930809834,17.288918398074763,16.51892537827216,17.14876017452594,17.71065982807261,17.104353740811064,17.645243965817734,16.959816810280536,17.266116729749953,16.91051464311177,17.445790547958385
236.86284039188575,17.33463074632996,16.546223219145503,17.182765566232447,17.745573798140732,17.137925755767224,17.681890552996595,16.99589920678235,17.29328509153259,16.945756092941966,17.480494948776595
237.49113244496948,17.378694127196255,16.57363541096837,17.21767241717531,17.78016740757205,17.173808816761696,17.717728229567516,17.031578927761508,17.320131312897097,16.981902116625815,17.514693891701178
238.1194002656454,17.421855603880868,16.601114789535906,17.25359196368675,17.814469132867607,17.211664320399173,17.75199569407275,17.06499877141519,17.347146613486586,17.018748039312023,17.54830239217431
238.74769134943284,17.463234629577908,16.628441106910298,17.29101409057388,17.848260950816247,17.249453527182652,17.7857661546456,17.09603148337932,17.373503394989307,17.05444555810434,17.582839938494182
239.3759834025166,17.505963174457506,16.65572381964246,17.327229970674367,17.882168899495728,17.28711948411002,17.81912103628126,17.12640701109266,17.400196110215344,17.091545099628018,17.617213744933025
240.0042502538962,17.55051999969355,16.683220996023152,17.364525733088094,17.91610532467626,17.32676767247764,17.853270145329002,17.154271712315023,17.427260354791017,17.128184122736286,17.65264385158267
240.63254230697996,17.595284614398185,16.71004274539457,17.400228591224355,17.950070226357838,17.36379157329541,17.888839964811922,17.188049736958465,17.45484874496413,17.163229796621767,17.689366969358105
241.26083339076737,17.640114191120848,16.737007767161895,17.435092727415643,17.984125896886514,17.398956047583702,17.925243611841207,17.224110331139165,17.48252434442171,17.197382465232145,17.726836705395428
241.88910121144332,17.685120411139078,16.763691583481357,17.469234717338125,18.017926613741732,17.430886659221553,17.96373627718967,17.261001193303592,17.50960015757593,17.232961183621644,17.76361232671967
242.51739229523074,17.729875681991814,16.79020409584919,17.50263097888937,18.05265103709974,17.46352873844031,18.0025270559085,17.2979441140715,17.536703557340545,17.269512552500117,17.79936012433415
243.14568434831443,17.773233824511802,16.81715576925665,17.535688192099993,18.08664930968099,17.498110779293075,18.04006575847181,17.334215612338095,17.56332508131396,17.306714431449446,17.834630050665393
243.77395216899043,17.81613055872572,16.844303218608825,17.570218619294607,18.1211997594154,17.534081939462666,18.075026892744795,17.369709791115103,17.590020021266643,17.343725428852675,17.868889951100037
244.4022432527778,17.858527619335284,16.87116056360656,17.605653175397546,18.155509493726882,17.572382833374377,18.10975354082945,17.404641114051056,17.616343431869694,17.380722188005382,17.902624816046576
245.03053530586152,17.901473297535382,16.898228812690185,17.641979401939597,18.189006757867787,17.61096982713257,18.14331443215239,17.436518777194767,17.64217606777497,17.41664484913412,17.93685045569089
245.6588021572412,17.944174700749915,16.92524277844369,17.677256892341433,18.222706027188014,17.64952256010044,18.17644150177965,17.468236704965403,17.66788100437085,17.45231433637072,17.971500128233647
246.28709421032488,17.98800582015452,16.952094339152147,17.71443830380563,18.256616200594138,17.68693845775297,18.210824207125068,17.49712922989752,17.69302397501633,17.487897949158835,18.006808764808504
246.91538529411235,18.034701497586585,16.97799371685676,17.75043794047627,18.290560189845262,17.723913414584555,18.245476994285127,17.531622726629838,17.718789869122272,17.52349491030682,18.043204847767196
247.54365311478827,18.082294629747047,17.003990092643065,17.786176394238844,18.32429549973713,17.758156852042028,18.282062179008598,17.568888677706525,17.745180911415314,17.55754212687425,18.080418295295075
248.17194419857566,18.12869575337138,17.030061219244633,17.820314379653368,18.35846240659803,17.789201577530037,18.319986204226733,17.607898814472502,17.771688529384534,17.592352869626065,18.11705420378604
248.8002362516594,18.174885972909816,17.05620531688014,17.85439452217513,18.392397941887904,17.823174488227536,18.358654178034786,17.645564326454544,17.798084021130865,17.628902903668553,18.153064519144575
249.42850407233536,18.220087968872765,17.08241126191636,17.887803687140917,18.426498106949467,17.859983035506115,18.396339712556625,17.68124493732436,17.824238352508935,17.667810258063557,18.18811063797538
250.0567951561228,18.263436322595517,17.108348459973925,17.921839335129793,18.460204940340287,17.896743528689175,18.43247105304462,17.718203431178782,17.850314373509118,17.70567644038893,18.222354520378182
250.6850862399102,18.30491946549952,17.13461447262955,17.95664651831898,18.4942534917437,17.935704721468973,18.467104262610206,17.753076466276646,17.876150568977028,17.744246081279297,18.25656770155329
251.31335406058614,18.344902252754473,17.161260023650726,17.992818793777232,18.52811338632766,17.973863677820763,18.50098417973397,17.78579507609198,17.901863514588825,17.78068220931759,18.29110569281849
251.9416461136699,18.383230288331244,17.18776986634659,18.027772808924958,18.561175048991572,18.012006171195384,18.53419489908306,17.819747519304347,17.92734686841092,17.815324317789752,18.32628129074001
252.56993719745728,18.42437349300397,17.21370394978685,18.065061007268092,18.59466296928057,18.049192477058202,18.567721974561007,17.850039842241188,17.95199416996,17.851344421945523,18.361629972394468
253.19820501813325,18.468097825529643,17.238895864418513,18.101890022031803,18.628590495554526,18.085401238033427,18.602504685757104,17.885680408031405,17.97609463369987,17.884716656449008,18.39829257760517
253.82649610192064,18.51276588709791,17.26409178355813,18.138390667142783,18.66253715447762,18.11967938122655,18.638775294133044,17.92441289891215,18.00119711432042,17.918812817002614,18.43519100384019
254.4547881550044,18.556785663321975,17.28945811675872,18.174113102873516,18.696644438664446,18.15233391891452,18.67707796782607,17.962872638306276,18.027396385176708,17.95399286437742,18.47185182926957
255.08305597568034,18.60239300447955,17.314769276738524,18.20902039876171,18.73063158761247,18.186183579755916,18.714908109579806,18.00156063465413,18.053548936773463,17.989839884800247,18.508035228361045
255.71134705946776,18.64783082146682,17.33990156869611,18.242908769846714,18.76440694258394,18.223226168277495,18.75227283851951,18.03865750650584,18.080190928232007,18.028141668602615,18.542817494611818
256.3396381432552,18.69211311543493,17.365168679088352,18.27765232585387,18.798326459841974,18.2626354210035,18.78840996329678,18.075518112387897,18.106855611902326,18.067319994702917,18.57737461852616
256.9679059639311,18.734078134130133,17.39024713266114,18.312812795634205,18.83220370729376,18.302011747775158,18.823064530238153,18.110071676739615,18.133240424960764,18.10686851531686,18.611246526634
257.59619801701484,18.774698972986727,17.415810576642432,18.349099422041988,18.866235795720005,18.340958257359105,18.857247010185567,18.1440859673527,18.15958964239289,18.145576534204515,18.645822338252163
258.22448910080226,18.811750905360213,17.44165522607159,18.385391832739042,18.899981339354436,18.379165712751746,18.890638377338195,18.180700073522555,18.1860816872756,18.181939691208868,18.680861337957708
258.8527569214782,18.85186228181522,17.4664168785702,18.420885121625393,18.933254351049577,18.415925760989474,18.923791698739862,18.212717004554207,18.21159663221604,18.217352889936016,18.716477876700164
259.4810480052656,18.89360883235393,17.49145973651668,18.457072525224827,18.966953175424475,18.449630369653647,18.9582224581808,18.247476133647876,18.236360954386623,18.24950018994904,18.753524914675037
260.10934005834935,18.938247082585164,17.515855199009607,18.493020103291986,19.001166801544912,18.48420529138115,18.994231883648673,18.28472250713009,18.261335290752452,18.28285418169404,18.790268054990268
260.7376078790253,18.982299339818237,17.540421520508833,18.52834208822671,19.034943046407037,18.517169955963364,19.03206602991037,18.32348480934787,18.287452691668225,18.318743471923113,18.82709929448062
261.36589896281276,19.026190526842246,17.565469272853928,18.563494548991127,19.06956735706605,18.549957532304674,19.07055736042285,18.364176394511762,18.31407688531361,18.355810087492454,18.863575022653183
261.9941900466001,19.07045947245049,17.59031946947299,18.59743809329692,19.103434370775272,18.587362751269307,19.10748159348694,18.404212130260852,18.34105748016745,18.394879401987176,18.898671420306155
262.62245786727607,19.114199823008004,17.61478523332789,18.631396320798565,19.137250660716997,18.627020728434164,19.143315265549905,18.44295930433745,18.36793173308768,18.435001012184745,18.933518648574946
263.25074992035985,19.157507686705827,17.639609623117874,18.66587335455371,19.17129743233909,18.66704267087806,19.17839742495235,18.479364286202717,18.394959937091706,18.47469547486657,18.96778121868156
263.87901774103574,19.199942122723016,17.664603537078175,18.700525251823116,19.20550616406091,18.707873968875226,19.212113602195075,18.51425422922308,18.421603708331567,18.514810855829534,19.00191920409608
264.5073088248232,19.23879474884256,17.689604570163734,18.73659830447302,19.2392463683514,18.747699245483748,19.245561032459147,18.552238322060614,18.447849698447392,18.55176089572271,19.036799358319207
265.13559990861063,19.278001106498586,17.714490362409112,18.771929633259653,19.272580337556597,18.784678206823298,19.278618245669772,18.586527143941634,18.473808698826073,18.58840214355762,19.0716666091278
265.7638677292865,19.31991584637162,17.738999730906237,18.80791948113306,19.30646336929766,18.818711185140195,19.31261918792299,18.621470480401467,18.499340106743684,18.622108532003107,19.10798838621656
266.39215978237024,19.366540777496393,17.76290797826402,18.843734020546872,19.340711256208422,18.851771068022796,19.348604586343107,18.658048990945005,18.525194544970073,18.655484771014553,19.14486590002112
